9.58319, 0, 0.377017, 0
9.56994, 0, 0.352136, 0
9.55665, 0, 0.327203, 0
9.54333, 0, 0.602467, 0
9.53001, 0, 0.577284, 0
9.51671, 0, 0.551905, 0
9.50346, 0, 0.22688, 0
9.49027, 0, 0.201909, 0
9.47718, 0, 0.17678, 0
9.76451, 0, 0.151684, 0
9.75165, 0, 0.126666, 0
9.73893, 0, 0.101758, 0
9.72633, 0, 0.0771035, 0
9.71379, 0, 0.0520039, 0
9.70096, 0, 0.0268772, 0
9.68813, 0, 0.00173712, 0
9.67526, 0, 0.6006, 1
9.66227, 0, 0.575638, 0
9.64915, 0, 0.250382, 0
9.63587, 0, 0.225467, 0
9.62241, 0, 0.200501, 0
9.60875, 0, 0.175546, 0
9.5958, 0, 0.1506, 0
9.58278, 0, 0.125661, 0
9.56978, 0, 0.401022, 0
9.55688, 0, 0.37622, 0
9.54407, 0, 0.351354, 0
9.53075, 0, 0.626794, 0
9.51724, 0, 0.601885, 0
9.50371, 0, 0.576927, 0
9.9099, 1, 0.251462, 0
9.89678, 0, 0.226526, 0
9.88368, 0, 0.201637, 0
9.8706, 0, 0.477164, 0
9.85758, 0, 0.452491, 0
9.84455, 0, 0.427931, 0
9.83153, 0, 0.403528, 0
9.81848, 0, 0.378387, 0
9.80538, 0, 0.353645, 0
9.7922, 0, 0.329126, 0
9.77891, 0, 0.304653, 0
9.76548, 0, 0.28023, 0
9.75248, 0, 0.255177, 0
9.73929, 0, 0.231009, 0
9.72597, 0, 0.207213, 0
9.71265, 0, 0.183212, 0
9.69933, 0, 0.159101, 0
9.68619, 0, 0.134882, 0
9.67264, 0, 0.110515, 0
9.6589, 0, 0.0859662, 0
9.64525, 0, 0.0612192, 0
9.63167, 0, 0.036271, 0
9.6182, 0, 0.011268, 0
9.60485, 0, -0.0134892, 0
9.59165, 0, -0.0378487, 0
9.57862, 0, -0.0618286, 0
9.56575, 0, -0.0855235, 0
9.5525, 0, -0.108902, 0
9.5391, 0, -0.131925, 0
9.52547, 0, -0.154503, 0
9.51166, 0, -0.179686, 0
9.49767, 0, -0.203611, 0
9.48341, 0, -0.226754, 0
9.46884, 0, -0.249878, 0
9.45592, 0, -0.272967, 0
9.44209, 0, -0.29794, 0
9.42776, 0, -0.621389, 0
9.41339, 0, -0.643605, 0
9.9099, 1, -0.666248, 0
9.89646, 0, -0.689092, 0
9.88298, 0, -0.712071, 0
9.8694, 0, -0.735237, 0
9.85578, 0, -1.05893, 0
9.84212, 0, -1.08256, 0
9.82843, 0, -1.10642, 0
9.81474, 0, -1.13078, 0
9.80105, 0, -1.15389, 0
9.78739, 0, -1.17606, 0
9.77377, 0, -1.19797, 0
9.76016, 0, -1.21963, 0
9.74642, 0, -1.24092, 0
9.73257, 0, -1.26162, 0
9.7186, 0, -1.287, 0
9.70447, 0, -1.30982, 0
9.69016, 0, -1.33094, 0
9.67564, 0, -1.35199, 0
9.66086, 0, -1.37319, 0
9.64729, 0, -1.39756, 0
9.63317, 0, -1.41853, 0
9.61865, 0, -1.43857, 0
9.6041, 0, -1.45984, 0
9.58958, 0, -1.4812, 0
9.57589, 0, -1.50249, 0
9.56115, 0, -1.52389, 0
9.54585, 0, -1.54547, 0
9.53078, 0, -1.56716, 0
9.51592, 0, -1.5912, 0
9.50107, 0, -1.61278, 0
9.48625, 0, -1.63252, 0
9.47151, 0, -1.65214, 0
9.45699, 0, -1.6719, 0
9.44289, 0, -1.69177, 0
9.42778, 0, -1.71045, 0
9.41216, 0, 0.3003, 1
9.39641, 0, 0.27692, 0
9.38053, 0, 0.253646, 0
9.36442, 0, 0.230476, 0
9.35089, 0, 0.207382, 0
9.33559, 0, 0.184212, 0
9.31926, 0, 0.161315, 0
9.30282, 0, 0.138523, 0
9.28637, 0, 0.115488, 0
9.27205, 0, 0.0927474, 0
9.25563, 0, 0.0701492, 0
9.23875, 0, 0.0476133, 0
9.22259, 0, 0.0245014, 0
9.20632, 0, 0.00194871, 0
9.18995, 0, -0.0201765, 0
9.17359, 0, -0.0422074, 0
9.15731, 0, -0.0642129, 0
9.14104, 0, -0.0869761, 0
9.12653, 0, -0.109232, 0
9.1103, 0, -0.131452, 0
9.09282, 0, -0.153684, 0
9.07528, 0, -0.175654, 0
9.05788, 0, -0.197368, 0
9.0404, 0, -0.218859, 0
9.02228, 0, -0.240144, 0
9.00856, 0, -0.261228, 0
8.99187, 0, -0.28207, 0
8.97333, 0, -0.304702, 0
8.95469, 0, -0.326041, 0
8.93614, 0, -0.346646, 0
8.92168, 0, -0.36726, 0
8.90389, 0, -0.388226, 0
8.88506, 0, -0.409047, 0
8.86709, 0, -0.431776, 0
8.84908, 0, -0.452787, 0
8.83084, 0, -0.472727, 0
8.81249, 0, -0.49254, 0
8.79412, 0, -0.512238, 0
8.77572, 0, -0.535012, 0
8.75959, 0, -0.556634, 0
8.74153, 0, -0.577491, 0
8.7231, 0, -0.598218, 0
8.70451, 0, -0.618606, 0
8.68533, 0, -0.638634, 0
8.66562, 0, -0.658344, 0
8.64542, 0, -0.677789, 0
8.62545, 0, -0.697015, 0
8.6107, 0, -0.716055, 0
9.9099, 1, -0.734923, 0
9.89396, 0, -0.753607, 0
9.8779, 0, -0.772941, 0
9.8618, 0, -0.793777, 0
9.84572, 0, -0.813018, 0
9.8294, 0, -0.831726, 0
9.81292, 0, -0.850331, 0
9.79685, 0, -0.868781, 0
9.78045, 0, -0.887073, 0
9.76376, 0, -0.909205, 0
9.74704, 0, -0.928522, 0
9.73035, 0, -0.946029, 0
9.71351, 0, -0.963455, 0
9.6965, 0, -0.981066, 0
9.67935, 0, -1.0037, 0
9.66294, 0, -1.02326, 0
9.64574, 0, -1.04083, 0
9.62816, 0, -1.05868, 0
9.61068, 0, -1.07658, 0
9.59362, 0, -1.09433, 0
9.57593, 0, -1.11191, 0
9.55893, 0, -1.12935, 0
9.54122, 0, -1.14669, 0
9.52342, 0, -1.16377, 0
9.50563, 0, -1.18533, 0
9.48762, 0, -1.20373, 0
9.46942, 0, -1.21973, 0
9.45301, 0, -1.23559, 0
9.43515, 0, -1.25171, 0
9.41632, 0, -1.27427, 0
9.39737, 0, -1.29395, 0
9.9099, 1, -1.31213, 0
9.89278, 0, -1.33016, 0
9.87562, 0, -1.34761, 0
9.85836, 0, -1.36452, 0
9.84102, 0, -1.38104, 0
9.8236, 0, -1.3973, 0
9.80606, 0, -1.41342, 0
9.78842, 0, -1.42949, 0
9.77067, 0, -1.44557, 0
9.75281, 0, -1.46168, 0
9.73486, 0, -1.47781, 0
9.71678, 0, -1.494, 0
9.69936, 0, -1.51345, 0
9.68139, 0, -1.53025, 0
9.66296, 0, -1.54589, 0
9.64445, 0, -1.56141, 0
9.62611, 0, -1.57661, 0
9.60746, 0, -1.59127, 0
9.5901, 0, -1.61314, 0
9.57229, 0, -1.62985, 0
9.55421, 0, -1.64344, 0
9.53595, 0, -1.65719, 0
9.21715, 0, -1.67409, 0
9.19843, 0, -1.68959, 0
9.1795, 0, -1.7056, 0
9.16039, 0, -1.72659, 0
9.14115, 0, -1.74245, 0
9.12179, 0, -1.7564, 0
9.10235, 0, -1.77117, 0
9.6096, 1, -1.78637, 0
9.59139, 0, -1.80171, 0
9.57309, 0, -1.81722, 0
9.5547, 0, -1.83303, 0
9.53632, 0, -1.84912, 0
9.51789, 0, -1.86919, 0
9.49932, 0, -1.88537, 0
9.48064, 0, -1.89873, 0
9.16154, 0, -1.91211, 0
9.14262, 0, -1.92992, 0
9.12399, 0, -1.94299, 0
9.10493, 0, -1.95718, 0
9.08597, 0, -1.97525, 0
9.06691, 0, -1.98976, 0
9.04774, 0, -2.00396, 0
9.02853, 0, -2.0199, 0
9.00932, 0, -2.03534, 0
8.99079, 0, -2.05516, 0
8.97153, 0, -2.07071, 0
8.95173, 0, -2.08293, 0
8.93183, 0, -2.09497, 0
8.91208, 0, -2.11595, 0
8.89377, 0, -2.13175, 0
9.17454, 0, -2.14545, 0
9.15442, 0, 0.3003, 1
9.13453, 0, 0.281698, 0
9.1146, 0, 0.263164, 0
9.09457, 0, 0.244694, 0
9.07447, 0, 0.226276, 0
9.35467, 0, 0.207896, 0
9.33461, 0, 0.189536, 0
9.31462, 0, 0.171182, 0
9.29473, 0, 0.15282, 0
9.27569, 0, 0.134335, 0
9.25568, 0, 0.116098, 0
9.23487, 0, 0.0981493, 0
9.21421, 0, 0.080276, 0
9.19425, 0, 0.0621792, 0
9.17312, 0, 0.044625, 0
9.15181, 0, 0.0261495, 0
9.9099, 1, 0.00783718, 0
9.89048, 0, -0.0101397, 0
9.87103, 0, -0.0279185, 0
9.85153, 0, 0.3003, 1
9.83194, 0, 0.282132, 0
9.81227, 0, 0.264033, 0
9.79252, 0, 0.245998, 0
9.77269, 0, 0.228017, 0
9.75279, 0, 0.210074, 0
9.73285, 0, 0.192153, 0
9.71288, 0, 0.174236, 0
9.69289, 0, 0.156308, 0
9.67292, 0, 0.138352, 0
9.65297, 0, 0.120356, 0
9.63305, 0, 0.102369, 0
9.61329, 0, 0.0845392, 0
9.5932, 0, 0.0669754, 0
9.57276, 0, 0.0494382, 0
9.55246, 0, 0.0317944, 0
9.5323, 0, 0.0146478, 0
9.51148, 0, -0.00360647, 0
9.49211, 0, -0.0213352, 0
9.47189, 0, -0.038818, 0
9.45135, 0, -0.0561845, 0
9.43079, 0, -0.0734001, 0
9.10977, 0, -0.390812, 0
9.08891, 0, -0.407873, 0
9.06799, 0, -0.424935, 0
9.04705, 0, -0.442042, 0
9.02615, 0, -0.459235, 0
9.00535, 0, -0.476546, 0
8.98466, 0, -0.494002, 0
8.96414, 0, -0.511624, 0
8.94379, 0, -0.529426, 0
8.92365, 0, -0.547155, 0
8.90393, 0, -0.564048, 0
9.6096, 1, -0.58209, 0
9.58935, 0, -0.598554, 0
9.56909, 0, -0.614876, 0
9.54876, 0, -0.631899, 0
9.52838, 0, -0.648674, 0
9.50799, 0, -0.665484, 0
9.48759, 0, -0.682469, 0
9.76752, 0, -0.699683, 0
9.74731, 0, -0.717163, 0
9.72685, 0, -0.735199, 0
9.70639, 0, -0.752536, 0
9.68578, 0, -0.769459, 0
9.66507, 0, -0.785893, 0
9.64428, 0, -0.802127, 0
9.62346, 0, -0.818315, 0
9.60262, 0, -0.834562, 0
9.58182, 0, -0.85096, 0
9.56107, 0, -0.867589, 0
9.54041, 0, -0.884508, 0
9.51987, 0, -0.901761, 0
9.49949, 0, -0.919367, 0
9.47942, 0, -0.937115, 0
9.45859, 0, -0.955757, 0
9.43743, 0, -0.972339, 0
9.41622, 0, -0.988155, 0
9.39497, 0, -1.00397, 0
9.37372, 0, -1.01984, 0
9.35253, 0, -1.03585, 0
9.33144, 0, -1.05209, 0
9.31051, 0, -1.06867, 0
9.28976, 0, -1.08565, 0
9.26934, 0, -1.10305, 0
9.24971, 0, -1.12081, 0
9.22883, 0, -1.14021, 0
9.20724, 0, -1.15702, 0
9.18559, 0, -1.17246, 0
9.16393, 0, -1.18789, 0
9.14232, 0, -1.20343, 0
9.12082, 0, -1.21916, 0
9.09949, 0, -1.2352, 0
9.07839, 0, -1.25164, 0
9.05756, 0, -1.26856, 0
9.03716, 0, -1.28599, 0
9.01787, 0, -1.30383, 0
8.99685, 0, -1.32364, 0
8.97485, 0, -1.34034, 0
8.95282, 0, -1.35542, 0
8.93085, 0, -1.37055, 0
8.90897, 0, -1.38588, 0
8.88727, 0, -1.40148, 0
8.86583, 0, -1.41746, 0
9.9099, 1, -1.43394, 0
9.88902, 0, -1.45098, 0
9.86823, 0, -1.46892, 0
9.84739, 0, -1.4894, 0
9.52615, 0, -1.5066, 0
9.50515, 0, -1.52147, 0
9.48411, 0, -1.53626, 0
9.46305, 0, -1.55125, 0
9.44197, 0, -1.56653, 0
9.4209, 0, -1.58223, 0
9.39988, 0, -1.59848, 0
9.37903, 0, -1.61535, 0
9.35856, 0, -1.63338, 0
9.3377, 0, -1.65436, 0
9.31644, 0, -1.6718, 0
9.29509, 0, -1.68642, 0
9.27369, 0, -1.70064, 0
9.2523, 0, -1.7152, 0
9.23096, 0, -1.73017, 0
9.20969, 0, -1.74563, 0
9.18853, 0, -1.7617, 0
9.16773, 0, -1.77844, 0
9.1476, 0, -1.79662, 0
9.12669, 0, -1.81801, 0
9.10508, 0, -1.83538, 0
9.08339, 0, -1.84965, 0
9.06172, 0, -1.86383, 0
9.04009, 0, -1.87833, 0
9.31884, 0, -1.89321, 0
9.29744, 0, -1.90861, 0
9.27621, 0, -1.92469, 0
9.2555, 0, -1.94152, 0
9.23568, 0, -1.95992, 0
9.21456, 0, -1.98149, 0
9.19255, 0, -1.99807, 0
9.17055, 0, -2.01179, 0
9.14863, 0, -2.02579, 0
9.12678, 0, -2.04019, 0
9.10507, 0, -2.05501, 0
9.08357, 0, -2.07041, 0
9.36328, 0, -2.08655, 0
9.3438, 0, -2.10524, 0
9.32271, 0, -2.12727, 0
9.30042, 0, -2.14413, 0
9.2781, 0, -2.15758, 0
9.25585, 0, -2.17117, 0
9.23367, 0, -2.18509, 0
9.21163, 0, -2.19937, 0
9.18983, 0, -2.21419, 0
9.16832, 0, -2.22974, 0
9.14783, 0, -2.24614, 0
9.12859, 0, -2.26495, 0
9.10707, 0, -2.28701, 0
9.08432, 0, -2.30284, 0
9.06171, 0, -2.3157, 0
9.03922, 0, -2.32911, 0
9.01685, 0, -2.34295, 0
8.99469, 0, -2.35719, 0
8.97284, 0, -2.37207, 0
8.95251, 0, -2.38777, 0
8.93352, 0, -2.40687, 0
8.91192, 0, -2.4292, 0
8.88885, 0, -2.44504, 0
8.8659, 0, -2.45758, 0
8.54274, 0, -2.47056, 0
8.51997, 0, -2.48385, 0
9.9099, 1, -2.49745, 0
10.1888, 0, -2.51163, 0
10.1674, 0, -2.52661, 0
10.146, 0, -2.54254, 0
9.82428, 0, -2.56174, 0
9.80296, 0, -2.58375, 0
9.78153, 0, -2.59842, 0
9.76005, 0, -2.61042, 0
9.73853, 0, -2.62316, 0
9.71721, 0, -2.63625, 0
9.39553, 0, -2.6497, 0
9.37412, 0, -2.66382, 0
9.35271, 0, -2.67885, 0
9.33109, 0, -2.69491, 0
9.30961, 0, -2.71442, 0
9.28804, 0, -2.73476, 0
9.26641, 0, -2.7481, 0
9.24493, 0, -2.76, 0
9.22348, 0, -2.77254, 0
9.50221, 0, -2.78532, 0
9.48074, 0, -2.79851, 0
9.45928, 0, -2.81246, 0
9.73812, 0, -2.82742, 0
9.71666, 0, -2.84349, 0
9.69521, 0, -2.86326, 0
9.67375, 0, -2.88132, 0
9.65214, 0, -2.89423, 0
9.63066, 0, -2.90617, 0
10.2098, 0, -2.91829, 0
10.1882, 0, -2.9306, 0
10.1668, 0, -2.9434, 0
9.84509, 0, -2.95705, 0
9.82364, 0, -2.97178, 0
9.80235, 0, -2.98771, 0
9.78111, 0, -3.00762, 0
9.75975, 0, -3.02421, 0
9.73813, 0, -3.037, 0
9.71665, 0, -3.04871, 0
9.69519, 0, -3.06027, 0
9.67377, 0, -3.072, 0
9.95245, 0, -2.78395, 0
10.8108, 1, -2.79707, 0
10.7893, 0, -2.81132, 0
11.0682, 0, -2.82685, 0
11.0467, 0, -2.84666, 0
11.0252, 0, -2.86359, 0
11.0038, 0, -2.87609, 0
10.9823, 0, -2.88728, 0
10.9608, 0, -2.89825, 0
11.2397, 0, -2.90929, 0
11.2182, 0, -2.92078, 0
11.1968, 0, -2.93311, 0
10.8749, 0, -2.94655, 0
10.8532, 0, -2.96132, 0
10.8313, 0, -2.98056, 0
10.8098, 0, -3.0002, 0
10.7882, 0, -3.01267, 0
10.7667, 0, -3.02293, 0
10.4449, 0, -3.03318, 0
10.4234, 0, -3.04345, 0
10.4018, 0, -3.05401, 0
10.6806, 0, -3.06526, 0
10.6591, 0, -3.07754, 0
10.6376, 0, -3.09111, 0
9.71523, 0, -3.40642, 0
9.69357, 0, -3.42537, 0
9.67167, 0, -3.44379, 0
9.3492, 0, -3.4558, 0
9.32753, 0, -3.46574, 0
9.30596, 0, -3.47548, 0
9.28439, 0, -3.48522, 0
9.26282, 0, -3.49531, 0
9.24125, 0, -3.50617, 0
9.21968, 0, -3.51814, 0
9.19809, 0, -3.53145, 0
9.17652, 0, -3.54626, 0
9.45533, 0, -3.26226, 0
9.43386, 0, -3.2831, 0
9.41216, 0, -3.29304, 0
9.6904, 0, -3.30388, 0
9.66796, 0, -3.31413, 0
9.64621, 0, -3.32357, 0
10.5105, 1, -3.33305, 0
10.4889, 0, -3.34317, 0
10.4673, 0, -3.35431, 0
10.4456, 0, -3.36676, 0
10.424, 0, -3.38074, 0
10.4023, 0, -3.3963, 0
10.3807, 0, -3.41485, 0
10.3591, 0, -3.42919, 0
10.3374, 0, -3.44119, 0
10.3158, 0, -3.45077, 0
10.2942, 0, -3.45954, 0
10.2725, 0, -3.46824, 0
10.2509, 0, -3.47741, 0
10.2293, 0, -3.48747, 0
10.2076, 0, -3.49875, 0
10.1858, 0, -3.5115, 0
10.1641, 0, -3.52585, 0
10.1422, 0, -3.54185, 0
10.1205, 0, -3.55928, 0
10.0987, 0, -3.57443, 0
10.0766, 0, -3.5861, 0
10.0549, 0, -3.59524, 0
10.0332, 0, -3.60357, 0
10.0113, 0, -3.61182, 0
9.98928, 0, -3.62054, 0
9.96699, 0, 0.3003, 1
9.94445, 0, 0.285023, 0
10.222, 0, 0.269769, 0
10.199, 0, 0.254517, 0
10.8108, 1, 0.239247, 0
10.7889, 0, 0.223943, 0
10.7668, 0, 0.208595, 0
10.7446, 0, 0.193502, 0
10.7224, 0, 0.178336, 0
10.7, 0, 0.163285, 0
10.6775, 0, 0.148329, 0
10.3546, 0, 0.133427, 0
10.3318, 0, 0.118547, 0
10.309, 0, 0.103659, 0
10.2861, 0, 0.0887355, 0
10.263, 0, 0.0737485, 0
10.2399, 0, 0.0586746, 0
9.91635, 0, -0.256806, 0
9.89303, 0, -0.272109, 0
9.86964, 0, -0.287548, 0
9.84618, 0, -0.302836, 0
9.82266, 0, -0.317125, 0
9.7991, 0, -0.331253, 0
9.7755, 0, -0.346384, 0
9.7519, 0, -0.36188, 0
9.7283, 0, -0.376717, 0
9.70472, 0, -0.391136, 0
9.68118, 0, -0.405426, 0
9.65769, 0, -0.419672, 0
9.93458, 0, -0.433934, 0
9.91127, 0, -0.448267, 0
9.88807, 0, -0.462722, 0
9.5647, 0, -0.477335, 0
9.54177, 0, -0.492136, 0
9.519, 0, -0.507142, 0
9.4964, 0, -0.522365, 0
9.47303, 0, -0.537809, 0
9.44963, 0, -0.553478, 0
9.12597, 0, -0.569184, 0
9.10269, 0, -0.584075, 0
9.07959, 0, -0.598833, 0
9.05653, 0, -0.613299, 0
9.9099, 1, -0.627591, 0
9.88679, 0, -0.64181, 0
9.56336, 0, -0.655493, 0
9.54022, 0, -0.671285, 0
9.51709, 0, -0.685725, 0
9.494, 0, -0.69979, 0
9.47089, 0, -0.713626, 0
9.44801, 0, -0.727304, 0
10.0256, 0, -0.740982, 0
10.0023, 0, -0.754788, 0
9.97897, 0, -0.768816, 0
9.95559, 0, -0.783133, 0
9.93221, 0, -0.797784, 0
9.90885, 0, -0.81279, 0
9.58525, 0, -0.828161, 0
9.56203, 0, -0.843891, 0
9.53892, 0, -0.859969, 0
9.81623, 0, -0.876374, 0
9.79337, 0, -0.893011, 0
9.77066, 0, -0.908068, 0
9.14749, 0, -0.923329, 0
9.12508, 0, -0.9383, 0
9.1028, 0, -0.952868, 0
9.08048, 0, -0.966973, 0
9.05766, 0, -0.980516, 0
9.0349, 0, -0.996293, 0
9.01202, 0, -1.00998, 0
8.98897, 0, -1.02365, 0
8.96571, 0, -1.03712, 0
9.24251, 0, -1.05047, 0
9.21982, 0, -1.06394, 0
9.19672, 0, -1.0777, 0
8.87294, 0, -1.09189, 0
8.84934, 0, -1.10656, 0
8.82577, 0, -1.12176, 0
8.50201, 0, -1.13638, 0
8.47875, 0, -1.15411, 0
8.45574, 0, -1.17234, 0
8.73332, 0, -1.19058, 0
8.7103, 0, -1.20687, 0
8.68885, 0, -1.22093, 0
8.6678, 0, -1.234, 0
8.64682, 0, -1.24678, 0
8.6248, 0, -1.25963, 0
8.30127, 0, -1.27275, 0
8.27751, 0, -1.2863, 0
8.25363, 0, -1.30035, 0
8.22983, 0, -1.31495, 0
8.20624, 0, -1.33011, 0
8.18292, 0, -1.34583, 0
8.46024, 0, -1.36208, 0
8.43761, 0, -1.37884, 0
8.41535, 0, -1.39319, 0
9.6096, 1, -1.41102, 0
9.58668, 0, -1.43039, 0
9.56376, 0, -1.44992, 0
9.54093, 0, -1.46727, 0
9.51825, 0, -1.48184, 0
9.49568, 0, -1.49502, 0
9.47307, 0, -1.50788, 0
9.45031, 0, -1.52094, 0
9.42744, 0, -1.53447, 0
9.70483, 0, -1.5486, 0
9.68194, 0, -1.56341, 0
9.65909, 0, -1.57891, 0
9.63631, 0, -1.59508, 0
9.61364, 0, -1.60951, 0
9.59108, 0, -1.62835, 0
9.56865, 0, -1.64835, 0
9.54588, 0, -1.66895, 0
9.52374, 0, -1.68786, 0
9.50197, 0, -1.70358, 0
9.48036, 0, -1.71726, 0
9.45846, 0, -1.73035, 0
9.43602, 0, -1.74363, 0
9.41325, 0, -1.75748, 0
9.39042, 0, -1.77208, 0
9.36766, 0, -1.78749, 0
9.34505, 0, -1.80369, 0
9.9099, 1, -1.81825, 0
9.88733, 0, -1.83785, 0
9.86475, 0, -1.85856, 0
9.8423, 0, -1.87542, 0
9.81997, 0, -1.89449, 0
9.79777, 0, -1.91183, 0
9.77559, 0, -1.92628, 0
9.7533, 0, -1.94082, 0
9.73088, 0, -1.95731, 0
9.70842, 0, -1.97579, 0
9.68597, 0, -1.99576, 0
9.6636, 0, -2.01674, 0
9.64132, 0, -2.03246, 0
9.61894, 0, -2.04774, 0
9.59715, 0, -2.06808, 0
9.57557, 0, -2.08997, 0
9.55359, 0, -2.10892, 0
9.53127, 0, -2.12441, 0
9.50898, 0, -2.13818, 0
9.48697, 0, -2.15169, 0
9.46528, 0, -2.16573, 0
9.44388, 0, -2.18066, 0
9.72303, 0, -2.19601, 0
9.70106, 0, -2.21754, 0
9.67911, 0, -2.23891, 0
9.35782, 0, -1.95518, 0
9.3371, 0, -1.96934, 0
9.31581, 0, -1.98472, 0
9.2939, 0, -2.00265, 0
9.2717, 0, -2.02284, 0
9.24951, 0, -2.04465, 0
9.22751, 0, -2.06746, 0
9.20563, 0, -2.09084, 0
9.18517, 0, -2.10855, 0
9.76542, 0, -2.1237, 0
9.74403, 0, -2.14447, 0
9.722, 0, -2.16384, 0
9.09955, 0, -2.179, 0
9.07827, 0, -2.19352, 0
9.0576, 0, -2.21035, 0
9.63804, 0, -2.22995, 0
9.61827, 0, -2.25172, 0
9.59878, 0, 0.3003, 1
9.57951, 0, 0.584751, 0
9.5604, 0, 0.568796, 0
9.53981, 0, 0.552735, 0
9.51834, 0, 0.53657, 0
9.49857, 0, 0.520441, 0
9.47851, 0, 0.504441, 0
9.15688, 0, 0.488232, 0
9.13522, 0, 0.472042, 0
9.11413, 0, 0.456024, 0
9.39419, 0, 0.139713, 0
9.37469, 0, 0.123538, 0
9.35579, 0, 0.107141, 0
9.33731, 0, 0.0905273, 0
9.31913, 0, 0.0737242, 0
9.30117, 0, 0.0567612, 0
9.28337, 0, 0.0396644, 0
9.26569, 0, 0.0224541, 0
9.2481, 0, 0.00514537, 0
9.23059, 0, -0.0122511, 0
9.21316, 0, -0.0297284, 0
9.19581, 0, -0.0472824, 0
9.17854, 0, -0.0649115, 0
9.16136, 0, -0.0826158, 0
9.14428, 0, -0.100397, 0
8.827, 0, -0.118256, 0
8.81012, 0, -0.136197, 0
10.2102, 1, -0.154225, 0
10.1897, 0, -0.172341, 0
10.1694, 0, -0.190552, 0
10.1491, 0, 0.3003, 1
10.129, 0, 0.283282, 0
10.1089, 0, 0.266169, 0
10.089, 0, 0.248961, 0
10.0692, 0, 0.231656, 0
10.0496, 0, 0.21425, 0
10.03, 0, 0.196742, 0
10.0106, 0, 0.17913, 0
9.99131, 0, 0.161409, 0
9.97214, 0, 0.143578, 0
9.65279, 0, 0.125633, 0
9.63388, 0, 0.107572, 0
9.61509, 0, 0.0893919, 0
9.59644, 0, 0.0710905, 0
9.57792, 0, 0.0526653, 0
9.55953, 0, 0.0341139, 0
9.84157, 0, 0.0154343, 0
9.82344, 0, -0.00337523, 0
9.80545, 0, -0.0223163, 0
9.48728, 0, -0.0413901, 0
9.46955, 0, -0.0605977, 0
9.45194, 0, -0.0799397, 0
9.43446, 0, -0.0994168, 0
9.41711, 0, -0.119029, 0
9.39988, 0, -0.138776, 0
9.38278, 0, -0.158658, 0
9.36579, 0, -0.178674, 0
9.34892, 0, -0.198823, 0
9.03187, 0, -0.219104, 0
9.01523, 0, -0.239517, 0
8.9987, 0, -0.260059, 0
8.68197, 0, -0.28073, 0
8.66566, 0, -0.301528, 0
8.64944, 0, -0.322452, 0
8.63333, 0, -0.343503, 0
8.61732, 0, -0.36468, 0
8.6014, 0, -0.385986, 0
8.58559, 0, -0.406662, 0
8.56983, 0, -0.425816, 0
8.55088, 0, -0.446045, 0
8.53302, 0, -0.465961, 0
8.51601, 0, -0.486297, 0
8.49918, 0, -0.507105, 0
8.48275, 0, -0.528288, 0
8.46674, 0, 0.3003, 1
8.45113, 0, 0.280926, 0
8.43588, 0, 0.561738, 0
8.42096, 0, 0.542127, 0
8.40637, 0, 0.522422, 0
8.39192, 0, 0.502868, 0
8.37453, 0, 0.483096, 0
8.35881, 0, 0.463159, 0
8.644, 0, 0.443137, 0
8.62879, 0, 0.423031, 0
8.6135, 0, 0.40284, 0
8.59815, 0, 0.382553, 0
8.58274, 0, 0.36287, 0
8.56583, 0, 0.343098, 0
8.55051, 0, 0.323234, 0
8.5353, 0, 0.303251, 0
8.52021, 0, 0.283094, 0
8.50587, 0, 0.262739, 0
8.49222, 0, 0.6006, 1
8.47373, 0, 0.580642, 0
8.45836, 0, 0.560583, 0
9.6096, 1, 0.540407, 0
9.59252, 0, 0.520108, 0
9.57553, 0, 0.799977, 0
9.55853, 0, 0.77941, 0
9.54163, 0, 0.758712, 0
9.52476, 0, 0.737977, 0
9.50784, 0, 0.71735, 0
9.49114, 0, 0.696599, 0
9.77491, 0, 0.976025, 0
9.75849, 0, 0.955064, 0
9.74145, 0, 0.934036, 0
9.72483, 0, 0.912957, 0
9.70856, 0, 0.891835, 0
9.69239, 0, 0.870681, 0
9.67631, 0, 0.85016, 0
9.65943, 0, 0.829573, 0
9.64281, 0, 0.808912, 0
9.62633, 0, 0.788106, 0
9.60994, 0, 0.767101, 0
9.59374, 0, 0.745868, 0
9.57776, 0, 0.724392, 0
9.56201, 0, 0.702669, 0
9.5465, 0, 0.680704, 0
9.53123, 0, 0.358206, 0
9.51623, 0, 0.335784, 0
9.49963, 0, 0.313143, 0
9.48385, 0, 0.590598, 0
9.4685, 0, 0.567765, 0
9.45303, 0, 1.2012, 1
9.43741, 0, 1.18003, 0
9.42168, 0, 1.15879, 0
9.40582, 0, 1.13748, 0
9.38953, 0, 1.11612, 0
9.3728, 0, 1.09472, 0
9.35617, 0, 1.07328, 0
9.33962, 0, 1.35212, 0
9.32325, 0, 1.33082, 0
9.30714, 0, 1.30952, 0
9.29136, 0, 1.58853, 0
9.9099, 1, 1.56721, 0
9.89367, 0, 1.5458, 0
9.57722, 0, 1.52426, 0
9.56116, 0, 1.50258, 0
9.5452, 0, 1.48072, 0
9.52937, 0, 1.45869, 0
9.51366, 0, 1.43647, 0
9.498, 0, 1.41406, 0
9.48221, 0, 1.69176, 0
9.4665, 0, 1.66897, 0
9.45082, 0, 1.64609, 0
9.43514, 0, 1.62397, 0
9.41942, 0, 1.60161, 0
