23.0845, 0, 1.68144, 0
23.7849, 0, 1.6779, 0
23.7847, 0, 1.67398, 0
23.7824, 0, 1.66963, 0
23.7808, 0, 1.66487, 0
23.7791, 0, 1.6597, 0
23.7771, 0, 1.65417, 0
23.0741, 0, 1.64821, 0
23.0714, 0, 1.64554, 0
23.0684, 0, 1.64136, 0
23.7672, 0, 1.63643, 0
23.7649, 0, 1.63198, 0
23.7626, 0, 1.62801, 0
24.461, 0, 2.32506, 0
24.4586, 0, 2.32178, 0
24.4571, 0, 2.31876, 0
24.4559, 0, 2.31484, 0
24.4541, 0, 2.31142, 0
24.4521, 0, 2.30793, 0
23.0483, 0, 2.30427, 0
23.0455, 0, 2.30037, 0
23.0423, 0, 2.29597, 0
23.0393, 0, 2.2911, 0
23.037, 0, 2.28616, 0
23.0338, 0, 2.28384, 0
23.0308, 0, 2.27962, 0
23.0281, 0, 2.27475, 0
23.0259, 0, 2.27043, 0
23.024, 0, 2.26655, 0
23.0226, 0, 2.26303, 0
23.0215, 0, 2.25993, 0
23.0181, 0, 2.25723, 0
23.0156, 0, 2.25372, 0
23.0138, 0, 2.25168, 0
23.0121, 0, 2.24894, 0
23.0097, 0, 2.24618, 0
23.007, 0, 2.24322, 0
23.0041, 0, 2.94059, 0
23.002, 0, 2.93685, 0
22.9985, 0, 2.93268, 0
22.2941, 0, 2.92809, 0
22.2908, 0, 2.92309, 0
22.2878, 0, 2.91774, 0
22.9858, 0, 2.91537, 0
22.9834, 0, 2.91169, 0
22.9815, 0, 2.90729, 0
24.3813, 0, 3.60402, 0
24.3802, 0, 3.60046, 0
24.3793, 0, 3.59744, 0
22.9744, 0, 3.59479, 0
22.9721, 0, 3.5921, 0
22.9703, 0, 3.58944, 0
23.6688, 0, 3.58675, 0
23.6662, 0, 3.58394, 0
23.6632, 0, 3.58078, 0
23.6598, 0, 3.57721, 0
23.6561, 0, 3.57321, 0
23.6546, 0, 3.56881, 0
22.9499, 0, 3.56534, 0
22.946, 0, 3.56035, 0
22.9425, 0, 3.55641, 0
22.9389, 0, 3.5522, 0
22.9354, 0, 3.54817, 0
22.9323, 0, 3.54451, 0
22.9294, 0, 3.54129, 0
22.927, 0, 3.53853, 0
22.925, 0, 3.53623, 0
23.624, 0, 3.53435, 0
23.6227, 0, 3.5328, 0
23.6205, 0, 3.53108, 0
22.9184, 0, 3.52583, 0
22.9164, 0, 3.52326, 0
22.9146, 0, 3.52199, 0
23.6133, 0, 3.5196, 0
23.6109, 0, 3.51668, 0
23.6081, 0, 3.51355, 0
23.6048, 0, 3.51001, 0
23.6011, 0, 3.50612, 0
23.597, 0, 3.5021, 0
23.5926, 0, 3.49917, 0
23.5882, 0, 3.49488, 0
23.5877, 0, 3.49086, 0
22.8834, 0, 3.48729, 0
22.8795, 0, 3.48416, 0
22.8758, 0, 3.48154, 0
22.8719, 0, 4.18008, 0
22.8679, 0, 4.17831, 0
22.864, 0, 4.1767, 0
22.8603, 0, 4.17391, 0
22.8569, 0, 4.172, 0
22.8539, 0, 4.16878, 0
22.8513, 0, 4.16683, 0
22.8491, 0, 4.16482, 0
22.8473, 0, 4.16248, 0
22.8458, 0, 4.1598, 0
22.8428, 0, 4.15672, 0
22.8399, 0, 4.15318, 0
22.8367, 0, 4.14923, 0
22.8344, 0, 4.14516, 0
22.8306, 0, 4.14333, 0
24.2278, 0, 4.13989, 0
24.2248, 0, 4.13573, 0
24.2217, 0, 4.13214, 0
22.8177, 0, 4.1289, 0
22.8154, 0, 4.12612, 0
22.8137, 0, 4.12371, 0
22.81, 0, 4.12171, 0
22.8073, 0, 4.11986, 0
22.8049, 0, 4.1171, 0
22.8025, 0, 4.11521, 0
22.7992, 0, 4.11193, 0
22.7955, 0, 4.11018, 0
22.7922, 0, 4.10828, 0
22.7877, 0, 4.10601, 0
22.7871, 0, 4.10344, 0
22.7851, 0, 4.10045, 0
22.7827, 0, 4.09702, 0
22.7792, 0, 4.0932, 0
22.7766, 0, 3.38871, 0
22.7737, 0, 3.38498, 0
22.7712, 0, 3.38104, 0
22.068, 0, 4.078, 0
22.0657, 0, 4.0746, 0
22.0632, 0, 4.07164, 0
22.7615, 0, 3.36846, 0
22.759, 0, 3.36645, 0
22.7565, 0, 3.36479, 0
21.3527, 0, 3.36328, 0
21.3502, 0, 3.36142, 0
21.3485, 0, 3.3581, 0
22.0468, 0, 3.35472, 0
22.0444, 0, 3.35135, 0
22.0427, 0, 3.34798, 0
21.3397, 0, 2.64307, 0
21.3372, 0, 2.63961, 0
21.3356, 0, 2.63631, 0
21.3332, 0, 1.93225, 0
21.3308, 0, 1.92888, 0
21.3291, 0, 1.92508, 0
21.3267, 0, 2.62236, 0
21.3248, 0, 2.61898, 0
21.3223, 0, 2.61505, 0
21.3186, 0, 2.61162, 0
21.316, 0, 2.60821, 0
21.3122, 0, 2.60483, 0
22.0102, 0, 3.30215, 0
22.0078, 0, 3.2984, 0
22.0047, 0, 3.29498, 0
22.0022, 0, 3.2916, 0
21.9989, 0, 3.28768, 0
21.9963, 0, 3.28424, 0
21.2932, 0, 3.2808, 0
21.2905, 0, 3.27741, 0
21.288, 0, 3.27404, 0
21.9857, 0, 2.56958, 0
21.9831, 0, 2.56616, 0
21.9807, 0, 2.56278, 0
21.9781, 0, 2.55884, 0
21.9757, 0, 2.5554, 0
21.9727, 0, 2.55194, 0
21.9702, 0, 2.54855, 0
21.9677, 0, 2.54517, 0
21.9653, 0, 2.54141, 0
21.2621, 0, 2.53798, 0
21.2592, 0, 2.53467, 0
21.2567, 0, 2.5313, 0
21.2543, 0, 3.22862, 0
21.2518, 0, 3.22494, 0
21.2494, 0, 3.22153, 0
22.6479, 0, 2.51745, 0
22.6454, 0, 2.51354, 0
22.6429, 0, 2.5101, 0
21.239, 0, 2.50667, 0
21.2366, 0, 2.50328, 0
21.2341, 0, 2.4999, 0
21.9323, 0, 3.19684, 0
21.9308, 0, 3.19342, 0
21.9285, 0, 3.19013, 0
22.6268, 0, 3.18676, 0
22.6254, 0, 3.18338, 0
22.6231, 0, 3.17971, 0
23.3213, 0, 2.47559, 0
23.32, 0, 2.47221, 0
23.3177, 0, 2.46828, 0
21.9138, 0, 2.46484, 0
21.9124, 0, 2.4614, 0
21.9101, 0, 2.45802, 0
21.9077, 0, 2.45463, 0
21.9063, 0, 2.45086, 0
21.904, 0, 2.44743, 0
22.6023, 0, 3.14484, 0
22.6009, 0, 3.14147, 0
22.5991, 0, 3.13808, 0
22.596, 0, 2.43369, 0
22.5915, 0, 2.43027, 0
22.5888, 0, 2.42689, 0
22.5864, 0, 3.82433, 0
22.5827, 0, 3.82088, 0
22.5801, 0, 3.81744, 0
24.6797, 0, 2.41265, 0
24.6767, 0, 2.40926, 0
24.6742, 0, 2.40546, 0
22.5688, 0, 3.10273, 0
22.5662, 0, 3.09943, 0
22.5637, 0, 3.09606, 0
22.5613, 0, 3.09267, 0
22.5588, 0, 3.08896, 0
22.5563, 0, 3.08554, 0
23.2546, 0, 3.08215, 0
23.2533, 0, 3.07816, 0
23.251, 0, 3.0747, 0
23.2486, 0, 3.07125, 0
23.2473, 0, 3.06786, 0
23.2451, 0, 3.06447, 0
23.2426, 0, 2.35994, 0
23.2414, 0, 2.3565, 0
23.2391, 0, 2.35321, 0
23.2367, 0, 2.34983, 0
23.2355, 0, 2.34644, 0
23.2332, 0, 2.34272, 0
23.2308, 0, 2.33929, 0
23.2296, 0, 2.3359, 0
23.2273, 0, 2.33188, 0
23.9255, 0, 3.02912, 0
23.9243, 0, 3.02566, 0
23.9221, 0, 3.02226, 0
23.2199, 0, 2.31817, 0
23.2176, 0, 2.31433, 0
23.2151, 0, 2.31088, 0
23.2137, 0, 2.3076, 0
23.2114, 0, 2.30422, 0
23.2089, 0, 2.30082, 0
23.2076, 0, 2.2971, 0
23.2053, 0, 2.29367, 0
23.2028, 0, 2.29049, 0
24.6029, 0, 2.98782, 0
24.6006, 0, 2.98443, 0
24.5982, 0, 2.98077, 0
23.1955, 0, 2.27665, 0
23.1932, 0, 2.27326, 0
23.1915, 0, 2.26987, 0
24.5906, 0, 2.26647, 0
24.5881, 0, 2.26308, 0
24.5866, 0, 2.25968, 0
23.1828, 0, 2.25629, 0
23.1804, 0, 2.2529, 0
23.179, 0, 2.2495, 0
23.1766, 0, 2.24611, 0
23.1742, 0, 2.24475, 0
23.1729, 0, 2.24183, 0
23.1706, 0, 4.34054, 0
23.1687, 0, 4.33715, 0
23.1663, 0, 4.33563, 0
23.8646, 0, 2.23057, 0
23.863, 0, 2.22719, 0
23.8606, 0, 2.2238, 0
23.8585, 0, 2.92283, 0
23.8561, 0, 2.91984, 0
23.8536, 0, 2.91646, 0
23.8512, 0, 3.61378, 0
23.8488, 0, 3.61198, 0
23.8464, 0, 3.60896, 0
23.8439, 0, 2.90488, 0
23.8423, 0, 2.90151, 0
23.8401, 0, 2.89813, 0
23.8376, 0, 3.59772, 0
23.8363, 0, 3.59487, 0
23.8341, 0, 3.59149, 0
23.8316, 0, 2.88742, 0
23.8305, 0, 2.88609, 0
23.8283, 0, 2.88319, 0
23.8258, 0, 2.17912, 0
23.8247, 0, 2.17576, 0
23.8225, 0, 2.17423, 0
23.8201, 0, 2.17129, 0
23.8191, 0, 2.16792, 0
23.8169, 0, 2.16456, 0
23.1138, 0, 3.56259, 0
23.1127, 0, 3.56168, 0
23.1105, 0, 3.55888, 0
23.8088, 0, 2.15412, 0
23.8078, 0, 2.15076, 0
23.8056, 0, 2.1496, 0
23.1037, 0, 1.44604, 0
23.1014, 0, 1.44268, 0
23.099, 0, 1.43933, 0
23.0978, 0, 3.54004, 0
23.0956, 0, 3.53714, 0
23.0939, 0, 3.53378, 0
23.0915, 0, 2.82973, 0
23.0893, 0, 2.82638, 0
23.0869, 0, 2.82558, 0
23.7848, 0, 1.4214, 0
23.7807, 0, 1.41805, 0
23.7781, 0, 1.41471, 0
23.7736, 0, 2.11434, 0
23.7681, 0, 2.11151, 0
23.7652, 0, 2.10817, 0
23.7599, 0, 2.10483, 0
23.7537, 0, 2.10351, 0
23.7471, 0, 2.10064, 0
23.7404, 0, 2.798, 0
23.7338, 0, 2.79466, 0
23.7274, 0, 2.79132, 0
24.4219, 0, 3.49131, 0
24.4159, 0, 3.48856, 0
24.4101, 0, 3.48523, 0
24.4045, 0, 2.78119, 0
24.3991, 0, 2.7802, 0
24.3938, 0, 2.77741, 0
24.3886, 0, 3.47478, 0
24.3835, 0, 3.47145, 0
24.3786, 0, 3.47021, 0
23.673, 0, 2.76667, 0
23.6681, 0, 2.76335, 0
23.6633, 0, 2.76002, 0
24.3593, 0, 2.75669, 0
24.3545, 0, 2.75607, 0
24.3499, 0, 2.75336, 0
25.0459, 0, 2.04934, 0
25.0412, 0, 2.04602, 0
25.0366, 0, 2.04513, 0
24.3312, 0, 2.04237, 0
24.3266, 0, 2.03906, 0
24.322, 0, 2.03574, 0
24.3173, 0, 2.73531, 0
24.3127, 0, 2.73251, 0
24.308, 0, 2.7292, 0
23.6027, 0, 2.02518, 0
23.598, 0, 2.02187, 0
23.5933, 0, 2.02138, 0
23.5886, 0, 2.01872, 0
23.5839, 0, 2.01541, 0
23.5792, 0, 2.0121, 0
24.9758, 0, 3.41276, 0
24.9711, 0, 3.41004, 0
24.9663, 0, 3.40674, 0
24.2608, 0, 2.70274, 0
24.256, 0, 2.70176, 0
24.2511, 0, 2.699, 0
23.5456, 0, 1.995, 0
23.5407, 0, 1.9917, 0
23.5357, 0, 1.99054, 0
24.2315, 0, 1.98774, 0
24.2265, 0, 1.98444, 0
24.2215, 0, 1.98115, 0
24.2164, 0, 2.67856, 0
24.2113, 0, 2.67815, 0
24.2062, 0, 2.67552, 0
23.5004, 0, 4.07363, 0
23.4952, 0, 4.07034, 0
23.4899, 0, 4.0697, 0
23.4847, 0, 3.36632, 0
23.4793, 0, 3.36304, 0
23.474, 0, 3.35976, 0
23.4686, 0, 3.35893, 0
23.4631, 0, 3.35621, 0
23.4576, 0, 3.35293, 0
23.4521, 0, 3.34966, 0
23.4464, 0, 3.34868, 0
23.4408, 0, 3.34593, 0
23.4351, 0, 4.04336, 0
23.4293, 0, 4.04008, 0
23.4235, 0, 4.039, 0
23.4176, 0, 3.33553, 0
23.4116, 0, 3.33226, 0
23.4056, 0, 3.32899, 0
22.6988, 0, 3.32784, 0
22.6927, 0, 3.32506, 0
22.6864, 0, 3.32179, 0
23.3808, 0, 3.31852, 0
23.3745, 0, 3.31733, 0
23.368, 0, 3.31455, 0
22.6608, 0, 4.01198, 0
22.6542, 0, 4.00872, 0
22.6475, 0, 4.00752, 0
22.6407, 0, 4.00474, 0
22.6339, 0, 4.00148, 0
22.6269, 0, 3.99822, 0
22.6199, 0, 2.59564, 0
22.6128, 0, 2.59286, 0
22.6055, 0, 2.5896, 0
24.5245, 1, 3.98775, 0
24.5217, 0, 3.98661, 0
24.5189, 0, 3.98384, 0
24.516, 0, 1.87849, 0
24.5132, 0, 1.87631, 0
24.5103, 0, 1.8733, 0
24.5075, 0, 1.87005, 0
24.5046, 0, 1.8668, 0
24.5017, 0, 1.86489, 0
24.4987, 0, 2.56264, 0
24.4958, 0, 2.55939, 0
24.4929, 0, 2.55665, 0
23.7892, 0, 2.55351, 0
23.7862, 0, 2.55026, 0
23.7832, 0, 2.54694, 0
23.7802, 0, 1.84298, 0
23.7771, 0, 1.83973, 0
23.774, 0, 1.83602, 0
23.7709, 0, 1.83267, 0
23.7678, 0, 1.8283, 0
23.7647, 0, 1.82489, 0
23.7616, 0, 3.92374, 0
23.7584, 0, 3.91939, 0
23.7555, 0, 3.91599, 0
23.7525, 0, 2.5104, 0
23.7494, 0, 2.50705, 0
23.7463, 0, 2.50339, 0
23.7431, 0, 3.20079, 0
23.74, 0, 3.19777, 0
23.7368, 0, 3.19454, 0
24.4342, 0, 3.19213, 0
24.4309, 0, 3.19122, 0
24.4276, 0, 3.18822, 0
23.7239, 0, 3.18778, 0
23.7206, 0, 3.18879, 0
23.7173, 0, 3.19087, 0
24.4147, 0, 3.19359, 0
24.4114, 0, 3.19663, 0
24.4081, 0, 3.19977, 0
23.7044, 0, 3.20289, 0
23.7011, 0, 3.20594, 0
23.6976, 0, 3.2089, 0
23.6943, 0, 3.91245, 0
23.691, 0, 3.91521, 0
23.6875, 0, 3.91789, 0
23.6841, 0, 3.21981, 0
23.6811, 0, 3.22238, 0
23.6778, 0, 3.22493, 0
23.6742, 0, 3.22745, 0
23.6706, 0, 3.22997, 0
23.6671, 0, 3.2325, 0
24.3644, 0, 2.53434, 0
24.3608, 0, 2.5369, 0
24.3576, 0, 2.53948, 0
23.6534, 0, 4.2042, 1
23.6497, 0, 4.20112, 0
23.6462, 0, 4.19806, 0
23.6427, 0, 4.19501, 0
23.6396, 0, 4.19198, 0
23.636, 0, 4.18897, 0
23.6322, 0, 4.88667, 0
23.6285, 0, 4.88368, 0
23.625, 0, 4.88071, 0
24.322, 0, 4.87776, 0
24.3183, 0, 4.87482, 0
24.3153, 0, 4.8719, 0
23.6111, 0, 4.869, 0
23.6072, 0, 4.86611, 0
23.6033, 0, 4.86324, 0
24.3002, 0, 4.86038, 0
24.2965, 0, 4.85755, 0
24.2927, 0, 4.85473, 0
23.5882, 0, 4.15123, 0
23.5851, 0, 4.14844, 0
23.5815, 0, 4.14567, 0
23.5775, 0, 4.14293, 0
23.5734, 0, 4.14019, 0
23.5694, 0, 4.13748, 0
24.2671, 0, 4.13479, 0
24.2635, 0, 4.13211, 0
24.2597, 0, 4.12946, 0
24.256, 0, 4.12682, 0
24.2521, 0, 4.1242, 0
24.2482, 0, 4.1216, 0
24.2443, 0, 4.11902, 0
24.2403, 0, 4.11646, 0
24.2363, 0, 4.11391, 0
24.2323, 0, 4.11139, 0
24.2283, 0, 4.10889, 0
24.2243, 0, 4.10641, 0
24.2208, 0, 4.80464, 0
24.2169, 0, 4.8022, 0
24.2128, 0, 4.79978, 0
24.2087, 0, 4.09668, 0
24.2045, 0, 4.09429, 0
24.2003, 0, 4.09193, 0
24.1971, 0, 4.08959, 0
24.1937, 0, 4.08727, 0
24.1901, 0, 4.08497, 0
24.1863, 0, 4.08269, 0
24.1824, 0, 4.08043, 0
24.1783, 0, 4.0782, 0
23.4735, 0, 4.07598, 0
23.4693, 0, 4.07378, 0
23.4651, 0, 4.07161, 0
23.4609, 0, 4.06946, 0
23.4567, 0, 4.06732, 0
23.4525, 0, 4.06521, 0
23.4483, 0, 4.06312, 0
23.4441, 0, 4.06105, 0
23.4399, 0, 4.059, 0
23.4358, 0, 4.05697, 0
23.4317, 0, 4.05497, 0
23.4278, 0, 4.05298, 0
23.4237, 0, 4.05101, 0
23.4195, 0, 4.04907, 0
23.4151, 0, 4.04714, 0
23.4106, 0, 4.04524, 0
23.4059, 0, 4.04335, 0
23.4026, 0, 4.04148, 0
24.8005, 0, 4.03964, 0
24.7967, 0, 4.03781, 0
24.7926, 0, 4.036, 0
24.7884, 0, 4.03421, 0
24.7841, 0, 4.03244, 0
24.7797, 0, 4.03069, 0
24.7754, 0, 4.02895, 0
24.771, 0, 4.02723, 0
24.7666, 0, 4.02553, 0
24.7623, 0, 4.02385, 0
24.7581, 0, 4.02218, 0
24.7539, 0, 4.02053, 0
25.4504, 0, 4.01889, 0
25.4463, 0, 4.01727, 0
25.4421, 0, 4.01566, 0
25.438, 0, 4.01406, 0
25.4339, 0, 4.01248, 0
25.4298, 0, 4.01091, 0
25.4254, 0, 4.00935, 0
25.4209, 0, 4.0078, 0
25.4161, 0, 4.00626, 0
25.4113, 0, 3.30403, 0
25.4079, 0, 3.30251, 0
25.4043, 0, 3.301, 0
25.4003, 0, 3.29949, 0
25.396, 0, 3.29799, 0
25.3915, 0, 3.29649, 0
25.387, 0, 3.295, 0
25.3826, 0, 3.29351, 0
25.3781, 0, 3.29203, 0
25.3738, 0, 3.29054, 0
25.3695, 0, 3.28906, 0
25.3653, 0, 3.28757, 0
25.3612, 0, 3.28609, 0
25.3572, 0, 3.2846, 0
25.3533, 0, 3.2831, 0
25.3494, 0, 3.28161, 0
25.3456, 0, 3.2801, 0
25.3417, 0, 3.27859, 0
26.0385, 0, 3.27707, 0
26.0343, 0, 3.27554, 0
26.0298, 0, 3.274, 0
26.0252, 0, 3.27245, 0
26.0203, 0, 3.27089, 0
26.0168, 0, 3.26931, 0
26.0129, 0, 3.26772, 0
26.0088, 0, 3.26611, 0
26.0044, 0, 3.26449, 0
25.9999, 0, 3.26284, 0
25.9954, 0, 3.26118, 0
25.9909, 0, 3.2595, 0
25.9865, 0, 4.6592, 0
25.9821, 0, 4.65748, 0
25.9779, 0, 4.65573, 0
25.9739, 0, 3.95326, 0
25.97, 0, 3.95146, 0
25.9662, 0, 3.94964, 0
25.9626, 0, 3.9478, 0
25.959, 0, 3.94593, 0
25.9556, 0, 3.94403, 0
25.9521, 0, 3.9421, 0
25.9485, 0, 3.94014, 0
25.9447, 0, 3.93816, 0
25.24, 0, 3.93614, 0
25.2357, 0, 3.9341, 0
25.2312, 0, 3.93202, 0
25.2264, 0, 3.92991, 0
25.2229, 0, 3.92777, 0
25.2189, 0, 3.92574, 0
25.9154, 0, 4.62475, 0
25.911, 0, 4.62314, 0
25.9065, 0, 4.62137, 0
25.2013, 0, 3.91876, 0
25.197, 0, 3.9167, 0
25.1927, 0, 3.91449, 0
25.1887, 0, 3.91242, 0
25.1848, 0, 3.90962, 0
25.1812, 0, 3.90733, 0
25.1777, 0, 3.90562, 0
25.1744, 0, 3.90407, 0
25.1712, 0, 3.90252, 0
23.7668, 0, 4.60161, 0
23.7639, 0, 4.59989, 0
23.7609, 0, 4.59804, 0
23.7575, 0, 3.89535, 0
23.754, 0, 3.8932, 0
23.7502, 0, 3.8909, 0
23.7463, 0, 3.18776, 0
23.742, 0, 3.18519, 0
23.7375, 0, 3.18251, 0
23.734, 0, 4.58112, 0
23.7301, 0, 4.57824, 0
23.7258, 0, 4.57531, 0
24.4221, 0, 3.87168, 0
24.4178, 0, 3.86888, 0
24.4135, 0, 3.86637, 0
25.1101, 0, 3.864, 0
25.1063, 0, 3.86178, 0
25.1027, 0, 3.85974, 0
24.3982, 0, 3.8579, 0
24.3957, 0, 3.85596, 0
24.3935, 0, 3.85334, 0
24.3912, 0, 4.55118, 0
24.3882, 0, 4.54883, 0
24.3842, 0, 4.54696, 0
23.679, 0, 4.5453, 0
23.6745, 0, 4.54374, 0
23.67, 0, 4.5422, 0
23.6656, 0, 3.8399, 0
23.6615, 0, 3.83819, 0
23.6575, 0, 3.83632, 0
22.9531, 0, 3.83427, 0
22.9496, 0, 3.83203, 0
22.9464, 0, 3.82959, 0
22.9434, 0, 3.12683, 0
22.9395, 0, 3.12366, 0
22.937, 0, 3.1202, 0
23.6357, 0, 3.11665, 0
23.6338, 0, 3.11368, 0
23.6311, 0, 3.11155, 0
22.9266, 0, 3.10986, 0
22.9223, 0, 3.10825, 0
22.9179, 0, 3.10657, 0
22.9136, 0, 3.10473, 0
22.9095, 0, 3.1027, 0
22.9057, 0, 3.10047, 0
22.9021, 0, 4.49943, 0
22.8988, 0, 4.4968, 0
22.8949, 0, 4.49475, 0
22.8927, 0, 3.09013, 0
22.8908, 0, 3.08649, 0
22.8891, 0, 3.08273, 0
23.5875, 0, 3.07953, 0
23.5841, 0, 3.07723, 0
23.5799, 0, 3.07543, 0
23.5756, 0, 3.07373, 0
23.5714, 0, 3.07193, 0
23.5674, 0, 3.06994, 0
23.5637, 0, 3.06774, 0
23.5603, 0, 3.0653, 0
23.5572, 0, 3.0632, 0
23.5534, 0, 3.05978, 0
23.5512, 0, 3.0561, 0
23.5495, 0, 3.0534, 0
23.5466, 0, 3.05013, 0
23.5427, 0, 3.04729, 0
23.5389, 0, 3.04522, 0
22.835, 0, 3.04315, 0
22.8324, 0, 3.04064, 0
22.8302, 0, 3.03765, 0
22.8265, 0, 3.03429, 0
22.8231, 0, 3.03067, 0
22.8213, 0, 3.0284, 0
22.8197, 0, 3.72678, 0
22.817, 0, 3.72319, 0
22.8132, 0, 3.71932, 0
22.8091, 0, 3.01558, 0
22.805, 0, 3.01339, 0
22.8011, 0, 3.01157, 0
23.4982, 0, 3.00976, 0
23.4946, 0, 3.00779, 0
23.4928, 0, 3.00557, 0
23.4911, 0, 3.00334, 0
23.4881, 0, 2.9996, 0
23.4841, 0, 2.99581, 0
23.4805, 0, 2.99318, 0
23.4775, 0, 2.9912, 0
23.4751, 0, 2.98899, 0
23.4733, 0, 2.9862, 0
23.4717, 0, 2.98288, 0
23.4684, 0, 2.97918, 0
23.4649, 0, 2.97524, 0
23.4631, 0, 2.97275, 0
23.4618, 0, 2.97042, 0
23.4595, 0, 2.9667, 0
23.456, 0, 2.96257, 0
23.4519, 0, 2.95927, 0
23.4479, 0, 2.95691, 0
23.4441, 0, 2.955, 0
23.4407, 0, 2.95313, 0
22.7385, 0, 3.65177, 0
22.7369, 0, 3.64936, 0
22.7337, 0, 3.64533, 0
22.7298, 0, 4.34218, 0
22.7263, 0, 4.33959, 0
22.7235, 0, 4.33758, 0
24.8235, 0, 2.93385, 0
24.8219, 0, 2.93088, 0
24.8206, 0, 2.92735, 0
24.1188, 0, 4.3248, 0
24.1159, 0, 4.3206, 0
24.1124, 0, 4.31625, 0
24.1107, 0, 5.01412, 0
24.1096, 0, 5.01182, 0
24.1086, 0, 5.00805, 0
24.1077, 0, 2.20182, 0
24.106, 0, 2.19951, 0
24.1029, 0, 2.19744, 0
24.0991, 0, 2.19484, 0
24.0951, 0, 2.19157, 0
24.0912, 0, 2.18915, 0
23.387, 0, 2.18579, 0
23.3836, 0, 2.18334, 0
23.3823, 0, 2.17997, 0
24.0818, 0, 2.17751, 0
24.0789, 0, 2.17412, 0
24.0752, 0, 2.17165, 0
23.371, 0, 2.86895, 0
23.3683, 0, 2.86647, 0
23.3664, 0, 2.86305, 0
23.365, 0, 3.56126, 0
23.364, 0, 3.55781, 0
23.3632, 0, 3.55532, 0
23.3625, 0, 3.55185, 0
23.3619, 0, 3.54935, 0
23.3613, 0, 3.54585, 0
23.3591, 0, 4.24404, 0
23.3556, 0, 4.24052, 0
23.3538, 0, 4.23834, 0
23.3516, 0, 3.5345, 0
23.3481, 0, 3.53169, 0
23.3444, 0, 3.52961, 0
23.3415, 0, 2.82663, 0
23.3394, 0, 2.82363, 0
23.3361, 0, 2.8212, 0
23.3327, 0, 4.92095, 0
23.3301, 0, 4.9186, 0
23.3268, 0, 4.91618, 0
23.3244, 0, 4.21312, 0
23.321, 0, 4.21048, 0
23.3187, 0, 4.2081, 0
23.3154, 0, 4.90596, 0
23.3119, 0, 4.90355, 0
23.3085, 0, 4.90055, 0
24.0057, 0, 4.19741, 0
24.0023, 0, 4.19506, 0
23.9988, 0, 4.19238, 0
23.2947, 0, 3.48928, 0
23.2913, 0, 3.48692, 0
23.2878, 0, 3.48456, 0
23.2854, 0, 5.5843, 0
23.2822, 0, 5.58194, 0
23.2787, 0, 5.57958, 0
23.276, 0, 3.47508, 0
23.2727, 0, 3.47271, 0
23.2692, 0, 3.47035, 0
23.9665, 0, 3.46802, 0
23.9641, 0, 3.46567, 0
23.9608, 0, 3.46331, 0
22.556, 0, 3.46103, 0
22.5533, 0, 3.45868, 0
22.5499, 0, 3.45632, 0
23.2472, 0, 3.45407, 0
23.2438, 0, 3.45176, 0
23.2414, 0, 3.44975, 0
22.5374, 0, 3.44743, 0
22.534, 0, 3.44507, 0
22.5313, 0, 3.44307, 0
22.528, 0, 3.44075, 0
22.5246, 0, 3.4384, 0
22.5218, 0, 3.4364, 0
21.8177, 0, 3.43409, 0
21.8143, 0, 3.43173, 0
21.8109, 0, 3.42974, 0
22.5091, 0, 3.42743, 0
22.5059, 0, 3.42508, 0
22.5024, 0, 3.42309, 0
21.7991, 0, 3.42078, 0
21.7958, 0, 3.41863, 0
21.7924, 0, 3.41631, 0
22.4902, 0, 4.11466, 0
22.4869, 0, 4.11255, 0
22.4835, 0, 4.11022, 0
22.4806, 0, 3.40724, 0
22.4772, 0, 3.40451, 0
22.4738, 0, 3.40212, 0
22.4704, 0, 4.09985, 0
22.4679, 0, 4.09743, 0
22.4647, 0, 4.09431, 0
22.4613, 0, 4.09186, 0
22.4586, 0, 4.08882, 0
22.4553, 0, 4.08638, 0
21.0505, 0, 4.08326, 0
21.0478, 0, 4.08081, 0
21.0445, 0, 4.07761, 0
21.0411, 0, 4.07514, 0
21.0382, 0, 4.07188, 0
21.0349, 0, 4.06941, 0
21.0315, 0, 4.76774, 0
21.0286, 0, 4.76537, 0
21.0253, 0, 4.76301, 0
21.0219, 0, 4.76064, 0
21.0189, 0, 4.75859, 0
21.0156, 0, 4.75627, 0
21.7129, 0, 6.85601, 0
21.7099, 0, 6.85401, 0
21.7066, 0, 6.85169, 0
22.4039, 0, 4.74722, 0
22.4009, 0, 4.74523, 0
22.3975, 0, 4.74291, 0
20.9927, 0, 4.03985, 0
20.9898, 0, 4.03787, 0
20.9864, 0, 4.03555, 0
21.6837, 0, 4.03345, 0
21.6807, 0, 4.03112, 0
21.6774, 0, 4.02875, 0
22.3747, 0, 4.02669, 0
22.3717, 0, 4.02438, 0
22.3683, 0, 4.02202, 0
22.365, 0, 4.02, 0
22.3616, 0, 4.01768, 0
22.3582, 0, 4.01533, 0
23.0557, 0, 4.01326, 0
23.0523, 0, 4.01093, 0
23.0489, 0, 4.00857, 0
22.3449, 0, 4.7073, 0
22.3416, 0, 4.70499, 0
22.3382, 0, 4.70263, 0
22.3348, 0, 7.50348, 0
22.3314, 0, 7.50117, 0
22.328, 0, 7.49882, 0
22.3245, 0, 3.99337, 0
22.3208, 0, 3.99107, 0
22.3175, 0, 3.98898, 0
22.3142, 0, 3.98666, 0
22.3108, 0, 3.98431, 0
